2017-05-02 21:31:14.000000   |   2017-05-02 21:31:14.012947   |    48.154    |    48.2
2017-05-02 21:31:15.000000   |   2017-05-02 21:31:15.012943   |    48.154    |    47.6
2017-05-02 21:31:16.000000   |   2017-05-02 21:31:16.012950   |    47.615    |    48.7
2017-05-02 21:31:17.000000   |   2017-05-02 21:31:17.012958   |    47.615    |    48.2
2017-05-02 21:31:18.000000   |   2017-05-02 21:31:18.012962   |    48.154    |    48.7
2017-05-02 21:31:19.000000   |   2017-05-02 21:31:19.012972   |    48.154    |    48.7
2017-05-02 21:31:20.000000   |   2017-05-02 21:31:20.012962   |    47.615    |    48.2
2017-05-02 21:31:21.000000   |   2017-05-02 21:31:21.012978   |    47.615    |    47.6
2017-05-02 21:31:22.000000   |   2017-05-02 21:31:22.012976   |    48.154    |    48.2
2017-05-02 21:31:23.000000   |   2017-05-02 21:31:23.012980   |    48.154    |    48.7
2017-05-02 21:31:24.000000   |   2017-05-02 21:31:24.012990   |    48.692    |    48.2
2017-05-02 21:31:25.000000   |   2017-05-02 21:31:25.012992   |    48.692    |    48.7
2017-05-02 21:31:26.000000   |   2017-05-02 21:31:26.012989   |    48.154    |    48.7
2017-05-02 21:31:27.000000   |   2017-05-02 21:31:27.012990   |    48.692    |    47.6
2017-05-02 21:31:28.000000   |   2017-05-02 21:31:28.013006   |    48.692    |    48.2
2017-05-02 21:31:29.000000   |   2017-05-02 21:31:29.013012   |    48.154    |    48.2
2017-05-02 21:31:30.000000   |   2017-05-02 21:31:30.013004   |    48.692    |    48.2
2017-05-02 21:31:31.000000   |   2017-05-02 21:31:31.013006   |    48.692    |    48.7
2017-05-02 21:31:32.000000   |   2017-05-02 21:31:32.013010   |    48.692    |    48.7
2017-05-02 21:31:33.000000   |   2017-05-02 21:31:33.013016   |    48.692    |    48.7
2017-05-02 21:31:34.000000   |   2017-05-02 21:31:34.013025   |    48.692    |    48.7
2017-05-02 21:31:35.000000   |   2017-05-02 21:31:35.013035   |    48.692    |    48.7
2017-05-02 21:31:36.000000   |   2017-05-02 21:31:36.013031   |    48.154    |    48.7
2017-05-02 21:31:37.000000   |   2017-05-02 21:31:37.013033   |    48.692    |    48.7
2017-05-02 21:31:38.000000   |   2017-05-02 21:31:38.013042   |    48.692    |    48.2
2017-05-02 21:31:39.000000   |   2017-05-02 21:31:39.013040   |    48.692    |    48.2
2017-05-02 21:31:40.000000   |   2017-05-02 21:31:40.013047   |    48.692    |    48.2
2017-05-02 21:31:41.000000   |   2017-05-02 21:31:41.013061   |    48.692    |    48.7
2017-05-02 21:31:42.000000   |   2017-05-02 21:31:42.013052   |    48.692    |    48.7
2017-05-02 21:31:43.000000   |   2017-05-02 21:31:43.013079   |    48.692    |    48.7
2017-05-02 21:31:44.000000   |   2017-05-02 21:31:44.013064   |    49.23    |    48.7
2017-05-02 21:31:45.000000   |   2017-05-02 21:31:45.013075   |    48.692    |    48.7
2017-05-02 21:31:46.000000   |   2017-05-02 21:31:46.013068   |    48.692    |    48.7
2017-05-02 21:31:47.000000   |   2017-05-02 21:31:47.013075   |    48.692    |    48.7
2017-05-02 21:31:48.000000   |   2017-05-02 21:31:48.013083   |    48.692    |    48.7
2017-05-02 21:31:49.000000   |   2017-05-02 21:31:49.013081   |    48.692    |    48.7
2017-05-02 21:31:50.000000   |   2017-05-02 21:31:50.013094   |    48.692    |    48.7
2017-05-02 21:31:51.000000   |   2017-05-02 21:31:51.013091   |    48.692    |    48.2
2017-05-02 21:31:52.000000   |   2017-05-02 21:31:52.013092   |    48.692    |    48.7
2017-05-02 21:31:53.000000   |   2017-05-02 21:31:53.013103   |    48.692    |    48.7
2017-05-02 21:31:54.000000   |   2017-05-02 21:31:54.013108   |    48.692    |    48.7
2017-05-02 21:31:55.000000   |   2017-05-02 21:31:55.013117   |    48.692    |    48.7
2017-05-02 21:31:56.000000   |   2017-05-02 21:31:56.013119   |    48.692    |    48.7
2017-05-02 21:31:57.000000   |   2017-05-02 21:31:57.013124   |    48.692    |    48.2
2017-05-02 21:31:58.000000   |   2017-05-02 21:31:58.013121   |    48.154    |    48.7
2017-05-02 21:31:59.000000   |   2017-05-02 21:31:59.013132   |    48.154    |    48.7
2017-05-02 21:32:00.000000   |   2017-05-02 21:32:00.013138   |    48.692    |    48.2
2017-05-02 21:32:01.000000   |   2017-05-02 21:32:01.013139   |    48.692    |    48.7
2017-05-02 21:32:02.000000   |   2017-05-02 21:32:02.013141   |    48.692    |    47.6
2017-05-02 21:32:03.000000   |   2017-05-02 21:32:03.013149   |    48.692    |    48.2
2017-05-02 21:32:04.000000   |   2017-05-02 21:32:04.013139   |    48.692    |    48.2
2017-05-02 21:32:05.000000   |   2017-05-02 21:32:05.013157   |    48.692    |    48.7
2017-05-02 21:32:06.000000   |   2017-05-02 21:32:06.013152   |    48.692    |    48.7
2017-05-02 21:32:07.000000   |   2017-05-02 21:32:07.013164   |    48.154    |    48.2
2017-05-02 21:32:08.000000   |   2017-05-02 21:32:08.013170   |    48.154    |    48.2
2017-05-02 21:32:09.000000   |   2017-05-02 21:32:09.013169   |    48.692    |    48.2
2017-05-02 21:32:10.000000   |   2017-05-02 21:32:10.013167   |    48.692    |    48.7
2017-05-02 21:32:11.000000   |   2017-05-02 21:32:11.013180   |    48.692    |    48.7
2017-05-02 21:32:12.000000   |   2017-05-02 21:32:12.013171   |    48.692    |    48.7
2017-05-02 21:32:13.000000   |   2017-05-02 21:32:13.013177   |    48.692    |    48.7
2017-05-02 21:32:14.000000   |   2017-05-02 21:32:14.013183   |    48.154    |    48.2
2017-05-02 21:32:15.000000   |   2017-05-02 21:32:15.013194   |    48.692    |    48.7
2017-05-02 21:32:16.000000   |   2017-05-02 21:32:16.013198   |    48.692    |    48.7
2017-05-02 21:32:17.000000   |   2017-05-02 21:32:17.013202   |    47.615    |    48.7
2017-05-02 21:32:18.000000   |   2017-05-02 21:32:18.013197   |    48.692    |    48.7
2017-05-02 21:32:19.000000   |   2017-05-02 21:32:19.013203   |    48.692    |    48.7
2017-05-02 21:32:20.000000   |   2017-05-02 21:32:20.013212   |    48.692    |    48.7
2017-05-02 21:32:21.000000   |   2017-05-02 21:32:21.013210   |    48.154    |    48.7
2017-05-02 21:32:22.000000   |   2017-05-02 21:32:22.013213   |    48.692    |    48.7
2017-05-02 21:32:23.000000   |   2017-05-02 21:32:23.013222   |    48.692    |    47.6
2017-05-02 21:32:24.000000   |   2017-05-02 21:32:24.013221   |    48.692    |    48.7
2017-05-02 21:32:25.000000   |   2017-05-02 21:32:25.013238   |    48.692    |    48.7
2017-05-02 21:32:26.000000   |   2017-05-02 21:32:26.013229   |    48.692    |    48.7
2017-05-02 21:32:27.000000   |   2017-05-02 21:32:27.013238   |    48.692    |    48.2
2017-05-02 21:32:28.000000   |   2017-05-02 21:32:28.013242   |    48.692    |    48.7
2017-05-02 21:32:29.000000   |   2017-05-02 21:32:29.013242   |    48.692    |    48.7
2017-05-02 21:32:30.000000   |   2017-05-02 21:32:30.013255   |    48.692    |    48.7
2017-05-02 21:32:31.000000   |   2017-05-02 21:32:31.013255   |    48.692    |    48.7
2017-05-02 21:32:32.000000   |   2017-05-02 21:32:32.013262   |    48.692    |    48.2
2017-05-02 21:32:33.000000   |   2017-05-02 21:32:33.013262   |    48.692    |    48.7
2017-05-02 21:32:34.000000   |   2017-05-02 21:32:34.013267   |    48.692    |    48.7
2017-05-02 21:32:35.000000   |   2017-05-02 21:32:35.013266   |    47.615    |    48.2
2017-05-02 21:32:36.000000   |   2017-05-02 21:32:36.013270   |    48.692    |    48.7
2017-05-02 21:32:37.000000   |   2017-05-02 21:32:37.013276   |    48.154    |    48.7
2017-05-02 21:32:38.000000   |   2017-05-02 21:32:38.013283   |    48.154    |    47.6
2017-05-02 21:32:39.000000   |   2017-05-02 21:32:39.013283   |    48.692    |    48.7
2017-05-02 21:32:40.000000   |   2017-05-02 21:32:40.013290   |    48.692    |    48.7
2017-05-02 21:32:41.000000   |   2017-05-02 21:32:41.013288   |    48.692    |    49.2
2017-05-02 21:32:42.000000   |   2017-05-02 21:32:42.013295   |    47.615    |    48.2
2017-05-02 21:32:43.000000   |   2017-05-02 21:32:43.013297   |    48.692    |    47.6
2017-05-02 21:32:44.000000   |   2017-05-02 21:32:44.013311   |    48.692    |    48.7
2017-05-02 21:32:45.000000   |   2017-05-02 21:32:45.013304   |    48.692    |    48.7
2017-05-02 21:32:46.000000   |   2017-05-02 21:32:46.013316   |    48.692    |    48.7
2017-05-02 21:32:47.000000   |   2017-05-02 21:32:47.013320   |    48.692    |    48.7
2017-05-02 21:32:48.000000   |   2017-05-02 21:32:48.013329   |    48.692    |    48.7
2017-05-02 21:32:49.000000   |   2017-05-02 21:32:49.013322   |    48.692    |    48.7
2017-05-02 21:32:50.000000   |   2017-05-02 21:32:50.013325   |    48.692    |    48.7
2017-05-02 21:32:51.000000   |   2017-05-02 21:32:51.013338   |    48.154    |    48.2
2017-05-02 21:32:52.000000   |   2017-05-02 21:32:52.013333   |    48.692    |    48.7
2017-05-02 21:32:53.000000   |   2017-05-02 21:32:53.013339   |    48.692    |    48.7
2017-05-02 21:32:54.000000   |   2017-05-02 21:32:54.013342   |    48.154    |    48.7
2017-05-02 21:32:55.000000   |   2017-05-02 21:32:55.013345   |    48.692    |    48.7
2017-05-02 21:32:56.000000   |   2017-05-02 21:32:56.013349   |    48.692    |    48.7
2017-05-02 21:32:57.000000   |   2017-05-02 21:32:57.013354   |    48.692    |    48.7
2017-05-02 21:32:58.000000   |   2017-05-02 21:32:58.013363   |    48.692    |    48.7
2017-05-02 21:32:59.000000   |   2017-05-02 21:32:59.013373   |    48.692    |    48.7
2017-05-02 21:33:00.000000   |   2017-05-02 21:33:00.013372   |    48.154    |    48.7
2017-05-02 21:33:01.000000   |   2017-05-02 21:33:01.013375   |    48.154    |    48.2
2017-05-02 21:33:02.000000   |   2017-05-02 21:33:02.013376   |    48.154    |    48.7
2017-05-02 21:33:03.000000   |   2017-05-02 21:33:03.013377   |    48.692    |    48.2
2017-05-02 21:33:04.000000   |   2017-05-02 21:33:04.013387   |    48.692    |    48.7
2017-05-02 21:33:05.000000   |   2017-05-02 21:33:05.013395   |    48.692    |    48.7
2017-05-02 21:33:06.000000   |   2017-05-02 21:33:06.013394   |    48.692    |    48.7
2017-05-02 21:33:07.000000   |   2017-05-02 21:33:07.013399   |    47.615    |    48.2
2017-05-02 21:33:08.000000   |   2017-05-02 21:33:08.013407   |    48.692    |    48.2
2017-05-02 21:33:09.000000   |   2017-05-02 21:33:09.013405   |    48.692    |    48.7
2017-05-02 21:33:10.000000   |   2017-05-02 21:33:10.013410   |    48.692    |    47.6
2017-05-02 21:33:11.000000   |   2017-05-02 21:33:11.013414   |    48.692    |    48.7
2017-05-02 21:33:12.000000   |   2017-05-02 21:33:12.013418   |    48.692    |    48.7
2017-05-02 21:33:13.000000   |   2017-05-02 21:33:13.013428   |    48.154    |    48.7
2017-05-02 21:33:14.000000   |   2017-05-02 21:33:14.013420   |    48.692    |    48.7
2017-05-02 21:33:15.000000   |   2017-05-02 21:33:15.013428   |    48.692    |    48.7
2017-05-02 21:33:16.000000   |   2017-05-02 21:33:16.013438   |    48.692    |    48.7
2017-05-02 21:33:17.000000   |   2017-05-02 21:33:17.013433   |    48.692    |    48.7
2017-05-02 21:33:18.000000   |   2017-05-02 21:33:18.013437   |    48.692    |    48.7
2017-05-02 21:33:19.000000   |   2017-05-02 21:33:19.013452   |    48.692    |    48.7
2017-05-02 21:33:20.000000   |   2017-05-02 21:33:20.013450   |    48.692    |    48.7
2017-05-02 21:33:21.000000   |   2017-05-02 21:33:21.013452   |    48.692    |    48.7
2017-05-02 21:33:22.000000   |   2017-05-02 21:33:22.013464   |    48.692    |    48.7
2017-05-02 21:33:23.000000   |   2017-05-02 21:33:23.013460   |    48.692    |    48.7
2017-05-02 21:33:24.000000   |   2017-05-02 21:33:24.013474   |    48.692    |    48.7
2017-05-02 21:33:25.000000   |   2017-05-02 21:33:25.013471   |    48.692    |    48.7
2017-05-02 21:33:26.000000   |   2017-05-02 21:33:26.013481   |    48.692    |    48.7
2017-05-02 21:33:27.000000   |   2017-05-02 21:33:27.013475   |    48.692    |    48.7
2017-05-02 21:33:28.000000   |   2017-05-02 21:33:28.013482   |    48.692    |    48.7
2017-05-02 21:33:29.000000   |   2017-05-02 21:33:29.013480   |    49.23    |    48.7
2017-05-02 21:33:30.000000   |   2017-05-02 21:33:30.013488   |    48.692    |    48.7
2017-05-02 21:33:31.000000   |   2017-05-02 21:33:31.013499   |    48.692    |    48.7
2017-05-02 21:33:32.000000   |   2017-05-02 21:33:32.013495   |    47.615    |    48.7
2017-05-02 21:33:33.000000   |   2017-05-02 21:33:33.013506   |    48.692    |    48.7
2017-05-02 21:33:34.000000   |   2017-05-02 21:33:34.013510   |    48.692    |    48.7
2017-05-02 21:33:35.000000   |   2017-05-02 21:33:35.013507   |    48.692    |    48.7
2017-05-02 21:33:36.000000   |   2017-05-02 21:33:36.013515   |    48.692    |    48.7
2017-05-02 21:33:37.000000   |   2017-05-02 21:33:37.013518   |    48.692    |    48.7
2017-05-02 21:33:38.000000   |   2017-05-02 21:33:38.013532   |    48.692    |    48.7
2017-05-02 21:33:39.000000   |   2017-05-02 21:33:39.013531   |    48.692    |    48.7
2017-05-02 21:33:40.000000   |   2017-05-02 21:33:40.013533   |    48.692    |    48.7
2017-05-02 21:33:41.000000   |   2017-05-02 21:33:41.013540   |    48.692    |    48.7
2017-05-02 21:33:42.000000   |   2017-05-02 21:33:42.013544   |    48.692    |    48.7
2017-05-02 21:33:43.000000   |   2017-05-02 21:33:43.013538   |    48.154    |    47.6
2017-05-02 21:33:44.000000   |   2017-05-02 21:33:44.013548   |    48.154    |    48.7
2017-05-02 21:33:45.000000   |   2017-05-02 21:33:45.013552   |    48.692    |    48.2
2017-05-02 21:33:46.000000   |   2017-05-02 21:33:46.013550   |    48.154    |    48.7
2017-05-02 21:33:47.000000   |   2017-05-02 21:33:47.013555   |    48.154    |    48.7
2017-05-02 21:33:48.000000   |   2017-05-02 21:33:48.013569   |    48.692    |    48.7
2017-05-02 21:33:49.000000   |   2017-05-02 21:33:49.013569   |    47.615    |    48.7
2017-05-02 21:33:50.000000   |   2017-05-02 21:33:50.013572   |    48.692    |    48.7
2017-05-02 21:33:51.000000   |   2017-05-02 21:33:51.013582   |    48.154    |    48.7
2017-05-02 21:33:52.000000   |   2017-05-02 21:33:52.013572   |    48.154    |    47.6
2017-05-02 21:33:53.000000   |   2017-05-02 21:33:53.013590   |    48.154    |    48.7
2017-05-02 21:33:54.000000   |   2017-05-02 21:33:54.013582   |    48.692    |    48.2
2017-05-02 21:33:55.000000   |   2017-05-02 21:33:55.013585   |    48.692    |    48.2
2017-05-02 21:33:56.000000   |   2017-05-02 21:33:56.013593   |    48.692    |    48.7
2017-05-02 21:33:57.000000   |   2017-05-02 21:33:57.013596   |    48.692    |    48.7
2017-05-02 21:33:58.000000   |   2017-05-02 21:33:58.013609   |    47.615    |    48.7
2017-05-02 21:33:59.000000   |   2017-05-02 21:33:59.013600   |    48.692    |    48.7
2017-05-02 21:34:00.000000   |   2017-05-02 21:34:00.013609   |    48.692    |    48.7
2017-05-02 21:34:01.000000   |   2017-05-02 21:34:01.013610   |    48.692    |    48.7
2017-05-02 21:34:02.000000   |   2017-05-02 21:34:02.013614   |    48.692    |    48.7
2017-05-02 21:34:03.000000   |   2017-05-02 21:34:03.013631   |    48.154    |    48.7
2017-05-02 21:34:04.000000   |   2017-05-02 21:34:04.013625   |    48.692    |    48.7
2017-05-02 21:34:05.000000   |   2017-05-02 21:34:05.013629   |    48.692    |    48.7
2017-05-02 21:34:06.000000   |   2017-05-02 21:34:06.013637   |    48.692    |    48.7
2017-05-02 21:34:07.000000   |   2017-05-02 21:34:07.013633   |    48.692    |    48.7
2017-05-02 21:34:08.000000   |   2017-05-02 21:34:08.013641   |    48.692    |    48.7
2017-05-02 21:34:09.000000   |   2017-05-02 21:34:09.013652   |    48.692    |    48.7
2017-05-02 21:34:10.000000   |   2017-05-02 21:34:10.013649   |    48.692    |    48.7
2017-05-02 21:34:11.000000   |   2017-05-02 21:34:11.013656   |    48.692    |    48.7
2017-05-02 21:34:12.000000   |   2017-05-02 21:34:12.013655   |    48.692    |    48.7
2017-05-02 21:34:13.000000   |   2017-05-02 21:34:13.013670   |    48.692    |    48.7
2017-05-02 21:34:14.000000   |   2017-05-02 21:34:14.013674   |    48.692    |    48.7
2017-05-02 21:34:15.000000   |   2017-05-02 21:34:15.013673   |    48.692    |    48.7
2017-05-02 21:34:16.000000   |   2017-05-02 21:34:16.013682   |    48.692    |    48.7
2017-05-02 21:34:17.000000   |   2017-05-02 21:34:17.013673   |    48.692    |    48.7
2017-05-02 21:34:18.000000   |   2017-05-02 21:34:18.013675   |    48.692    |    48.7
2017-05-02 21:34:19.000000   |   2017-05-02 21:34:19.013691   |    48.692    |    48.7
2017-05-02 21:34:20.000000   |   2017-05-02 21:34:20.013698   |    48.692    |    48.7
2017-05-02 21:34:21.000000   |   2017-05-02 21:34:21.013688   |    48.692    |    48.7
2017-05-02 21:34:22.000000   |   2017-05-02 21:34:22.013697   |    48.692    |    48.7
2017-05-02 21:34:23.000000   |   2017-05-02 21:34:23.013698   |    48.692    |    48.7
2017-05-02 21:34:24.000000   |   2017-05-02 21:34:24.013702   |    48.154    |    48.2
2017-05-02 21:34:25.000000   |   2017-05-02 21:34:25.013719   |    48.154    |    48.7
2017-05-02 21:34:26.000000   |   2017-05-02 21:34:26.013710   |    48.692    |    48.7
2017-05-02 21:34:27.000000   |   2017-05-02 21:34:27.013716   |    48.692    |    48.7
2017-05-02 21:34:28.000000   |   2017-05-02 21:34:28.013721   |    48.692    |    48.7
2017-05-02 21:34:29.000000   |   2017-05-02 21:34:29.013725   |    48.692    |    48.7
2017-05-02 21:34:30.000000   |   2017-05-02 21:34:30.013732   |    48.692    |    48.7
2017-05-02 21:34:31.000000   |   2017-05-02 21:34:31.013728   |    48.692    |    48.7
2017-05-02 21:34:32.000000   |   2017-05-02 21:34:32.013747   |    48.692    |    48.7
2017-05-02 21:34:33.000000   |   2017-05-02 21:34:33.013745   |    48.692    |    48.7
2017-05-02 21:34:34.000000   |   2017-05-02 21:34:34.013743   |    48.692    |    48.7
2017-05-02 21:34:35.000000   |   2017-05-02 21:34:35.013751   |    48.692    |    48.7
2017-05-02 21:34:36.000000   |   2017-05-02 21:34:36.013761   |    48.692    |    48.7
2017-05-02 21:34:37.000000   |   2017-05-02 21:34:37.013758   |    48.692    |    49.2
2017-05-02 21:34:38.000000   |   2017-05-02 21:34:38.013760   |    48.692    |    48.7
2017-05-02 21:34:39.000000   |   2017-05-02 21:34:39.013770   |    48.692    |    48.7
2017-05-02 21:34:40.000000   |   2017-05-02 21:34:40.013774   |    49.23    |    48.7
2017-05-02 21:34:41.000000   |   2017-05-02 21:34:41.013782   |    48.692    |    48.7
2017-05-02 21:34:42.000000   |   2017-05-02 21:34:42.013774   |    48.692    |    48.7
2017-05-02 21:34:43.000000   |   2017-05-02 21:34:43.013787   |    48.692    |    48.7
2017-05-02 21:34:44.000000   |   2017-05-02 21:34:44.013779   |    48.692    |    48.2
2017-05-02 21:34:45.000000   |   2017-05-02 21:34:45.013784   |    48.154    |    48.7
2017-05-02 21:34:46.000000   |   2017-05-02 21:34:46.013793   |    48.692    |    48.2
2017-05-02 21:34:47.000000   |   2017-05-02 21:34:47.013804   |    48.692    |    49.2
