2017-04-24 22:21:57   |   2017-04-24 22:21:57.025832   |    47.078    |    47.1
2017-04-24 22:21:58   |   2017-04-24 22:21:58.025843   |    47.078    |    48.2
2017-04-24 22:21:59   |   2017-04-24 22:21:59.025839   |    47.078    |    47.6
2017-04-24 22:22:00   |   2017-04-24 22:22:00.025850   |    48.154    |    47.1
2017-04-24 22:22:01   |   2017-04-24 22:22:01.025851   |    47.615    |    47.6
2017-04-24 22:22:02   |   2017-04-24 22:22:02.025852   |    47.078    |    47.6
2017-04-24 22:22:03   |   2017-04-24 22:22:03.025857   |    47.078    |    47.6
2017-04-24 22:22:04   |   2017-04-24 22:22:04.025859   |    47.615    |    47.6
2017-04-24 22:22:05   |   2017-04-24 22:22:05.025878   |    47.078    |    47.1
2017-04-24 22:22:06   |   2017-04-24 22:22:06.025878   |    47.078    |    47.1
2017-04-24 22:22:07   |   2017-04-24 22:22:07.025873   |    47.078    |    47.6
2017-04-24 22:22:08   |   2017-04-24 22:22:08.025885   |    47.078    |    47.1
2017-04-24 22:22:09   |   2017-04-24 22:22:09.025891   |    47.615    |    47.6
2017-04-24 22:22:10   |   2017-04-24 22:22:10.025895   |    47.615    |    47.6
2017-04-24 22:22:11   |   2017-04-24 22:22:11.025890   |    47.615    |    47.6
2017-04-24 22:22:12   |   2017-04-24 22:22:12.025895   |    47.078    |    47.6
2017-04-24 22:22:13   |   2017-04-24 22:22:13.025995   |    47.615    |    47.6
2017-04-24 22:22:14   |   2017-04-24 22:22:14.025910   |    47.615    |    47.6
2017-04-24 22:22:15   |   2017-04-24 22:22:15.025910   |    47.615    |    47.1
2017-04-24 22:22:16   |   2017-04-24 22:22:16.025924   |    47.615    |    47.6
2017-04-24 22:22:17   |   2017-04-24 22:22:17.025917   |    47.615    |    47.6
2017-04-24 22:22:18   |   2017-04-24 22:22:18.025926   |    47.615    |    47.6
2017-04-24 22:22:19   |   2017-04-24 22:22:19.025933   |    47.615    |    47.1
2017-04-24 22:22:20   |   2017-04-24 22:22:20.025946   |    47.615    |    47.6
2017-04-24 22:22:21   |   2017-04-24 22:22:21.025942   |    47.615    |    47.6
2017-04-24 22:22:22   |   2017-04-24 22:22:22.025940   |    47.615    |    47.6
2017-04-24 22:22:23   |   2017-04-24 22:22:23.025947   |    47.615    |    47.1
2017-04-24 22:22:24   |   2017-04-24 22:22:24.025946   |    47.615    |    47.1
2017-04-24 22:22:25   |   2017-04-24 22:22:25.025959   |    47.615    |    47.6
2017-04-24 22:22:26   |   2017-04-24 22:22:26.025962   |    47.615    |    47.1
2017-04-24 22:22:27   |   2017-04-24 22:22:27.025956   |    47.615    |    47.6
2017-04-24 22:22:28   |   2017-04-24 22:22:28.025967   |    47.615    |    47.6
2017-04-24 22:22:29   |   2017-04-24 22:22:29.025966   |    47.078    |    47.6
2017-04-24 22:22:30   |   2017-04-24 22:22:30.025969   |    47.615    |    47.6
2017-04-24 22:22:31   |   2017-04-24 22:22:31.025976   |    47.078    |    47.1
2017-04-24 22:22:32   |   2017-04-24 22:22:32.025981   |    47.615    |    47.1
2017-04-24 22:22:33   |   2017-04-24 22:22:33.025994   |    47.615    |    47.6
2017-04-24 22:22:34   |   2017-04-24 22:22:34.025988   |    47.615    |    47.6
2017-04-24 22:22:35   |   2017-04-24 22:22:35.025988   |    47.078    |    47.6
2017-04-24 22:22:36   |   2017-04-24 22:22:36.025998   |    47.078    |    47.6
2017-04-24 22:22:37   |   2017-04-24 22:22:37.025998   |    47.615    |    47.6
2017-04-24 22:22:38   |   2017-04-24 22:22:38.026007   |    47.615    |    47.1
2017-04-24 22:22:39   |   2017-04-24 22:22:39.026010   |    47.078    |    47.6
2017-04-24 22:22:40   |   2017-04-24 22:22:40.026010   |    47.078    |    47.6
2017-04-24 22:22:41   |   2017-04-24 22:22:41.026021   |    47.078    |    47.6
2017-04-24 22:22:42   |   2017-04-24 22:22:42.026021   |    47.078    |    47.1
2017-04-24 22:22:43   |   2017-04-24 22:22:43.026028   |    47.078    |    47.6
2017-04-24 22:22:44   |   2017-04-24 22:22:44.026028   |    47.078    |    47.6
2017-04-24 22:22:45   |   2017-04-24 22:22:45.026038   |    47.078    |    47.1
2017-04-24 22:22:46   |   2017-04-24 22:22:46.026042   |    47.615    |    47.1
2017-04-24 22:22:47   |   2017-04-24 22:22:47.026039   |    47.615    |    47.1
2017-04-24 22:22:48   |   2017-04-24 22:22:48.026050   |    47.615    |    47.6
2017-04-24 22:22:49   |   2017-04-24 22:22:49.026055   |    47.078    |    47.6
2017-04-24 22:22:50   |   2017-04-24 22:22:50.026058   |    47.078    |    47.1
2017-04-24 22:22:51   |   2017-04-24 22:22:51.026059   |    47.078    |    47.1
2017-04-24 22:22:52   |   2017-04-24 22:22:52.026062   |    47.078    |    47.1
2017-04-24 22:22:53   |   2017-04-24 22:22:53.026077   |    46.54    |    47.1
2017-04-24 22:22:54   |   2017-04-24 22:22:54.026076   |    47.615    |    47.6
2017-04-24 22:22:55   |   2017-04-24 22:22:55.026073   |    46.54    |    46.5
2017-04-24 22:22:56   |   2017-04-24 22:22:56.026088   |    47.078    |    47.1
2017-04-24 22:22:57   |   2017-04-24 22:22:57.026089   |    47.615    |    47.1
2017-04-24 22:22:58   |   2017-04-24 22:22:58.026089   |    47.078    |    47.6
2017-04-24 22:22:59   |   2017-04-24 22:22:59.026092   |    47.615    |    47.6
2017-04-24 22:23:00   |   2017-04-24 22:23:00.026094   |    47.078    |    47.6
2017-04-24 22:23:01   |   2017-04-24 22:23:01.026099   |    47.078    |    47.1
2017-04-24 22:23:02   |   2017-04-24 22:23:02.026108   |    47.615    |    47.1
2017-04-24 22:23:03   |   2017-04-24 22:23:03.026115   |    47.615    |    47.1
2017-04-24 22:23:04   |   2017-04-24 22:23:04.026117   |    47.615    |    47.6
2017-04-24 22:23:05   |   2017-04-24 22:23:05.026113   |    47.078    |    47.1
2017-04-24 22:23:06   |   2017-04-24 22:23:06.026117   |    47.078    |    47.1
2017-04-24 22:23:07   |   2017-04-24 22:23:07.026128   |    47.078    |    47.1
2017-04-24 22:23:08   |   2017-04-24 22:23:08.026128   |    47.078    |    47.6
2017-04-24 22:23:09   |   2017-04-24 22:23:09.026130   |    47.615    |    47.1
2017-04-24 22:23:10   |   2017-04-24 22:23:10.026144   |    47.078    |    47.1
2017-04-24 22:23:11   |   2017-04-24 22:23:11.026141   |    47.078    |    47.1
2017-04-24 22:23:12   |   2017-04-24 22:23:12.026144   |    46.54    |    47.6
2017-04-24 22:23:13   |   2017-04-24 22:23:13.026159   |    47.078    |    47.1
2017-04-24 22:23:14   |   2017-04-24 22:23:14.026152   |    47.078    |    47.6
2017-04-24 22:23:15   |   2017-04-24 22:23:15.026156   |    47.078    |    46.5
2017-04-24 22:23:16   |   2017-04-24 22:23:16.026167   |    47.078    |    47.1
2017-04-24 22:23:17   |   2017-04-24 22:23:17.026165   |    47.078    |    47.1
2017-04-24 22:23:18   |   2017-04-24 22:23:18.026178   |    47.078    |    47.6
2017-04-24 22:23:19   |   2017-04-24 22:23:19.026237   |    47.078    |    47.6
2017-04-24 22:23:20   |   2017-04-24 22:23:20.026178   |    47.078    |    47.1
2017-04-24 22:23:21   |   2017-04-24 22:23:21.026190   |    47.615    |    47.1
2017-04-24 22:23:22   |   2017-04-24 22:23:22.026198   |    47.078    |    47.1
2017-04-24 22:23:23   |   2017-04-24 22:23:23.026198   |    47.078    |    47.6
2017-04-24 22:23:24   |   2017-04-24 22:23:24.026196   |    47.615    |    47.6
2017-04-24 22:23:25   |   2017-04-24 22:23:25.026199   |    46.54    |    47.1
2017-04-24 22:23:26   |   2017-04-24 22:23:26.026203   |    47.078    |    47.1
2017-04-24 22:23:27   |   2017-04-24 22:23:27.026206   |    47.078    |    47.1
2017-04-24 22:23:28   |   2017-04-24 22:23:28.026217   |    47.078    |    47.1
2017-04-24 22:23:29   |   2017-04-24 22:23:29.026214   |    47.078    |    47.1
2017-04-24 22:23:30   |   2017-04-24 22:23:30.026219   |    47.078    |    47.1
2017-04-24 22:23:31   |   2017-04-24 22:23:31.026234   |    46.54    |    46.5
2017-04-24 22:23:32   |   2017-04-24 22:23:32.026226   |    47.078    |    47.1
2017-04-24 22:23:33   |   2017-04-24 22:23:33.026239   |    47.078    |    47.1
2017-04-24 22:23:34   |   2017-04-24 22:23:34.026244   |    47.615    |    47.1
2017-04-24 22:23:35   |   2017-04-24 22:23:35.026252   |    47.078    |    47.6
2017-04-24 22:23:36   |   2017-04-24 22:23:36.026248   |    47.615    |    47.6
2017-04-24 22:23:37   |   2017-04-24 22:23:37.026252   |    47.615    |    47.6
2017-04-24 22:23:38   |   2017-04-24 22:23:38.026256   |    47.615    |    47.6
2017-04-24 22:23:39   |   2017-04-24 22:23:39.026266   |    47.615    |    47.6
2017-04-24 22:23:40   |   2017-04-24 22:23:40.026268   |    47.615    |    47.6
2017-04-24 22:23:41   |   2017-04-24 22:23:41.026272   |    47.615    |    47.6
2017-04-24 22:23:42   |   2017-04-24 22:23:42.026269   |    47.615    |    47.1
2017-04-24 22:23:43   |   2017-04-24 22:23:43.026275   |    47.078    |    47.6
2017-04-24 22:23:44   |   2017-04-24 22:23:44.026278   |    47.615    |    47.6
2017-04-24 22:23:45   |   2017-04-24 22:23:45.026292   |    47.615    |    47.6
2017-04-24 22:23:46   |   2017-04-24 22:23:46.026291   |    47.078    |    47.1
2017-04-24 22:23:47   |   2017-04-24 22:23:47.026300   |    47.615    |    46.5
2017-04-24 22:23:48   |   2017-04-24 22:23:48.026307   |    47.078    |    46.5
2017-04-24 22:23:49   |   2017-04-24 22:23:49.026303   |    47.078    |    47.1
2017-04-24 22:23:50   |   2017-04-24 22:23:50.026303   |    47.078    |    47.1
2017-04-24 22:23:51   |   2017-04-24 22:23:51.026318   |    47.078    |    47.1
2017-04-24 22:23:52   |   2017-04-24 22:23:52.026324   |    47.615    |    47.6
2017-04-24 22:23:53   |   2017-04-24 22:23:53.026328   |    47.615    |    47.6
2017-04-24 22:23:54   |   2017-04-24 22:23:54.026328   |    47.615    |    47.6
2017-04-24 22:23:55   |   2017-04-24 22:23:55.026336   |    47.078    |    47.1
2017-04-24 22:23:56   |   2017-04-24 22:23:56.026334   |    47.615    |    47.1
2017-04-24 22:23:57   |   2017-04-24 22:23:57.026338   |    47.615    |    47.1
2017-04-24 22:23:58   |   2017-04-24 22:23:58.026337   |    47.078    |    47.6
2017-04-24 22:23:59   |   2017-04-24 22:23:59.026351   |    47.615    |    47.1
2017-04-24 22:24:00   |   2017-04-24 22:24:00.026344   |    47.615    |    47.1
2017-04-24 22:24:01   |   2017-04-24 22:24:01.026357   |    47.078    |    47.6
2017-04-24 22:24:02   |   2017-04-24 22:24:02.026355   |    47.615    |    47.1
2017-04-24 22:24:03   |   2017-04-24 22:24:03.026369   |    47.078    |    47.1
2017-04-24 22:24:04   |   2017-04-24 22:24:04.026373   |    47.078    |    47.6
2017-04-24 22:24:05   |   2017-04-24 22:24:05.026374   |    47.615    |    47.1
2017-04-24 22:24:06   |   2017-04-24 22:24:06.026379   |    47.078    |    47.1
2017-04-24 22:24:07   |   2017-04-24 22:24:07.026383   |    47.615    |    47.6
2017-04-24 22:24:08   |   2017-04-24 22:24:08.026389   |    47.615    |    47.6
2017-04-24 22:24:09   |   2017-04-24 22:24:09.026392   |    47.078    |    47.6
2017-04-24 22:24:10   |   2017-04-24 22:24:10.026400   |    47.615    |    47.1
2017-04-24 22:24:11   |   2017-04-24 22:24:11.026391   |    47.615    |    47.1
2017-04-24 22:24:12   |   2017-04-24 22:24:12.026399   |    47.078    |    47.6
2017-04-24 22:24:13   |   2017-04-24 22:24:13.026410   |    47.615    |    47.6
2017-04-24 22:24:14   |   2017-04-24 22:24:14.026409   |    47.615    |    47.1
2017-04-24 22:24:15   |   2017-04-24 22:24:15.026417   |    47.615    |    47.1
2017-04-24 22:24:16   |   2017-04-24 22:24:16.026411   |    47.615    |    47.6
2017-04-24 22:24:17   |   2017-04-24 22:24:17.026421   |    47.615    |    48.2
2017-04-24 22:24:18   |   2017-04-24 22:24:18.026426   |    47.078    |    47.6
2017-04-24 22:24:19   |   2017-04-24 22:24:19.026434   |    47.615    |    47.6
2017-04-24 22:24:20   |   2017-04-24 22:24:20.026439   |    47.615    |    47.1
2017-04-24 22:24:21   |   2017-04-24 22:24:21.026432   |    47.615    |    47.6
2017-04-24 22:24:22   |   2017-04-24 22:24:22.026437   |    47.615    |    47.1
2017-04-24 22:24:23   |   2017-04-24 22:24:23.026439   |    47.078    |    47.1
2017-04-24 22:24:24   |   2017-04-24 22:24:24.026450   |    47.078    |    47.1
2017-04-24 22:24:25   |   2017-04-24 22:24:25.026459   |    47.078    |    47.6
2017-04-24 22:24:26   |   2017-04-24 22:24:26.026451   |    47.615    |    47.6
2017-04-24 22:24:27   |   2017-04-24 22:24:27.026458   |    47.078    |    47.6
2017-04-24 22:24:28   |   2017-04-24 22:24:28.026460   |    47.078    |    47.6
2017-04-24 22:24:29   |   2017-04-24 22:24:29.026468   |    47.078    |    47.1
2017-04-24 22:24:30   |   2017-04-24 22:24:30.026480   |    47.078    |    47.6
2017-04-24 22:24:31   |   2017-04-24 22:24:31.026477   |    47.615    |    47.6
2017-04-24 22:24:32   |   2017-04-24 22:24:32.026478   |    47.078    |    47.6
2017-04-24 22:24:33   |   2017-04-24 22:24:33.026488   |    47.078    |    47.6
2017-04-24 22:24:34   |   2017-04-24 22:24:34.026489   |    47.078    |    47.1
2017-04-24 22:24:35   |   2017-04-24 22:24:35.026493   |    47.615    |    47.1
2017-04-24 22:24:36   |   2017-04-24 22:24:36.026493   |    47.078    |    47.6
2017-04-24 22:24:37   |   2017-04-24 22:24:37.026506   |    47.078    |    47.6
2017-04-24 22:24:38   |   2017-04-24 22:24:38.026513   |    47.078    |    47.6
2017-04-24 22:24:39   |   2017-04-24 22:24:39.026506   |    47.078    |    47.1
2017-04-24 22:24:40   |   2017-04-24 22:24:40.026509   |    47.615    |    47.6
2017-04-24 22:24:41   |   2017-04-24 22:24:41.026515   |    47.615    |    47.1
2017-04-24 22:24:42   |   2017-04-24 22:24:42.026523   |    47.078    |    47.6
2017-04-24 22:24:43   |   2017-04-24 22:24:43.026526   |    47.615    |    47.6
2017-04-24 22:24:44   |   2017-04-24 22:24:44.026538   |    47.615    |    47.6
2017-04-24 22:24:45   |   2017-04-24 22:24:45.026535   |    47.615    |    47.6
2017-04-24 22:24:46   |   2017-04-24 22:24:46.026546   |    47.615    |    48.2
2017-04-24 22:24:47   |   2017-04-24 22:24:47.026542   |    47.078    |    47.6
2017-04-24 22:24:48   |   2017-04-24 22:24:48.026554   |    47.615    |    47.6
2017-04-24 22:24:49   |   2017-04-24 22:24:49.026549   |    47.615    |    47.1
2017-04-24 22:24:50   |   2017-04-24 22:24:50.026556   |    47.615    |    47.6
2017-04-24 22:24:51   |   2017-04-24 22:24:51.026568   |    47.078    |    47.6
2017-04-24 22:24:52   |   2017-04-24 22:24:52.026561   |    47.615    |    47.6
2017-04-24 22:24:53   |   2017-04-24 22:24:53.026564   |    47.078    |    47.1
2017-04-24 22:24:54   |   2017-04-24 22:24:54.026581   |    47.615    |    47.1
2017-04-24 22:24:55   |   2017-04-24 22:24:55.026583   |    47.078    |    47.6
2017-04-24 22:24:56   |   2017-04-24 22:24:56.026588   |    47.615    |    47.6
2017-04-24 22:24:57   |   2017-04-24 22:24:57.026591   |    47.615    |    47.1
2017-04-24 22:24:58   |   2017-04-24 22:24:58.026586   |    47.078    |    47.6
2017-04-24 22:24:59   |   2017-04-24 22:24:59.026601   |    47.615    |    47.1
2017-04-24 22:25:00   |   2017-04-24 22:25:00.026596   |    47.078    |    47.6
2017-04-24 22:25:01   |   2017-04-24 22:25:01.026608   |    47.078    |    47.1
2017-04-24 22:25:02   |   2017-04-24 22:25:02.026601   |    47.078    |    47.1
2017-04-24 22:25:03   |   2017-04-24 22:25:03.026617   |    47.078    |    47.1
2017-04-24 22:25:04   |   2017-04-24 22:25:04.026623   |    47.615    |    47.1
2017-04-24 22:25:05   |   2017-04-24 22:25:05.026618   |    47.078    |    47.1
2017-04-24 22:25:06   |   2017-04-24 22:25:06.026629   |    47.078    |    46.5
2017-04-24 22:25:07   |   2017-04-24 22:25:07.026626   |    47.078    |    47.6
2017-04-24 22:25:08   |   2017-04-24 22:25:08.026633   |    47.078    |    47.1
2017-04-24 22:25:09   |   2017-04-24 22:25:09.026634   |    47.078    |    47.1
2017-04-24 22:25:10   |   2017-04-24 22:25:10.026640   |    47.615    |    47.6
2017-04-24 22:25:11   |   2017-04-24 22:25:11.026646   |    47.078    |    46.5
2017-04-24 22:25:12   |   2017-04-24 22:25:12.026646   |    47.078    |    47.6
2017-04-24 22:25:13   |   2017-04-24 22:25:13.026660   |    47.615    |    47.6
2017-04-24 22:25:14   |   2017-04-24 22:25:14.026654   |    47.078    |    47.6
2017-04-24 22:25:15   |   2017-04-24 22:25:15.026667   |    47.615    |    47.1
2017-04-24 22:25:16   |   2017-04-24 22:25:16.026659   |    47.078    |    47.6
2017-04-24 22:25:17   |   2017-04-24 22:25:17.026668   |    47.078    |    47.1
2017-04-24 22:25:18   |   2017-04-24 22:25:18.026668   |    47.615    |    47.1
2017-04-24 22:25:19   |   2017-04-24 22:25:19.026686   |    47.078    |    47.1
2017-04-24 22:25:20   |   2017-04-24 22:25:20.026678   |    47.078    |    47.1
2017-04-24 22:25:21   |   2017-04-24 22:25:21.026694   |    47.078    |    47.1
2017-04-24 22:25:22   |   2017-04-24 22:25:22.026684   |    47.615    |    47.6
2017-04-24 22:25:23   |   2017-04-24 22:25:23.026697   |    46.54    |    47.1
2017-04-24 22:25:24   |   2017-04-24 22:25:24.026704   |    47.078    |    47.1
2017-04-24 22:25:25   |   2017-04-24 22:25:25.026710   |    47.615    |    47.6
2017-04-24 22:25:26   |   2017-04-24 22:25:26.026703   |    47.078    |    47.1
2017-04-24 22:25:27   |   2017-04-24 22:25:27.026711   |    47.078    |    46.5
2017-04-24 22:25:28   |   2017-04-24 22:25:28.026712   |    47.615    |    47.1
2017-04-24 22:25:29   |   2017-04-24 22:25:29.026715   |    47.078    |    47.1
2017-04-24 22:25:30   |   2017-04-24 22:25:30.026727   |    47.078    |    47.1
2017-04-24 22:25:31   |   2017-04-24 22:25:31.026722   |    47.078    |    47.6
2017-04-24 22:25:32   |   2017-04-24 22:25:32.026738   |    47.078    |    47.6
2017-04-24 22:25:33   |   2017-04-24 22:25:33.026735   |    47.078    |    47.1
2017-04-24 22:25:34   |   2017-04-24 22:25:34.026736   |    47.078    |    47.1
2017-04-24 22:25:35   |   2017-04-24 22:25:35.026741   |    47.078    |    46.5
2017-04-24 22:25:36   |   2017-04-24 22:25:36.026743   |    47.615    |    47.1
2017-04-24 22:25:37   |   2017-04-24 22:25:37.026753   |    47.615    |    47.6
2017-04-24 22:25:38   |   2017-04-24 22:25:38.026762   |    47.615    |    47.1
2017-04-24 22:25:39   |   2017-04-24 22:25:39.026758   |    47.615    |    47.6
2017-04-24 22:25:40   |   2017-04-24 22:25:40.026765   |    47.615    |    47.1
2017-04-24 22:25:41   |   2017-04-24 22:25:41.026770   |    47.078    |    46.5
2017-04-24 22:25:42   |   2017-04-24 22:25:42.026778   |    47.615    |    47.1
2017-04-24 22:25:43   |   2017-04-24 22:25:43.026777   |    47.078    |    47.6
2017-04-24 22:25:44   |   2017-04-24 22:25:44.026790   |    47.078    |    47.6
2017-04-24 22:25:45   |   2017-04-24 22:25:45.026787   |    47.615    |    47.6
2017-04-24 22:25:46   |   2017-04-24 22:25:46.026792   |    47.078    |    47.1
2017-04-24 22:25:47   |   2017-04-24 22:25:47.026791   |    47.615    |    47.6
2017-04-24 22:25:48   |   2017-04-24 22:25:48.026806   |    47.615    |    47.6
2017-04-24 22:25:49   |   2017-04-24 22:25:49.026804   |    47.615    |    47.1
2017-04-24 22:25:50   |   2017-04-24 22:25:50.026806   |    47.615    |    46.5
2017-04-24 22:25:51   |   2017-04-24 22:25:51.026811   |    47.078    |    47.6
2017-04-24 22:25:52   |   2017-04-24 22:25:52.026822   |    47.615    |    47.6
2017-04-24 22:25:53   |   2017-04-24 22:25:53.026816   |    47.615    |    47.1
2017-04-24 22:25:54   |   2017-04-24 22:25:54.026824   |    48.154    |    47.1
